0048.29, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0045.91, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0062.49, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0063.95, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
0158.52, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0118.03, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0091.57, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0020.82, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0032.71, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0046.73, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0049.91, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0047.53, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0063.81, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0069.24, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
0164.93, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0122.34, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0093.83, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0021.37, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0033.65, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0048.35, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0051.54, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0049.15, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0065.13, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0074.53, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
0171.34, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0126.66, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0096.10, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0021.93, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0034.58, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0049.97, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0053.17, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0050.76, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0066.45, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0079.81, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
0177.75, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0130.97, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0098.36, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0022.48, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0035.52, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0051.59, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0054.79, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0052.38, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0067.77, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0085.10, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
0184.16, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0135.28, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0100.62, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0023.04, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0036.45, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0053.20, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0056.42, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0054.00, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0069.09, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0090.39, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
0190.57, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0139.60, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0102.88, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0023.59, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0037.39, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0054.82, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0058.05, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0055.62, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0070.41, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0095.68, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
0196.98, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0143.91, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0105.14, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0024.15, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0038.32, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0056.44, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0059.67, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0057.24, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0071.73, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0100.96, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
0203.38, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0148.22, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0107.40, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0024.70, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0039.26, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0058.06, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0061.30, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0058.85, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0073.06, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0106.25, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
0209.79, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0152.54, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0109.66, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0025.26, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0040.19, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0059.68, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0062.93, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0060.47, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0074.38, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0111.54, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
0216.20, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0156.85, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0111.93, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0025.81, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0041.13, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0061.30, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0064.56, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0062.09, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0075.70, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0116.82, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
0222.61, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0161.16, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0114.19, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0026.37, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0042.06, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0062.92, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0066.18, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0063.71, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0077.02, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0122.11, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
0229.02, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0165.48, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0116.45, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0026.92, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0043.00, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0064.54, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0067.81, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0065.33, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0078.34, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0127.40, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
0235.43, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0169.79, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0118.71, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0027.48, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0043.93, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0066.16, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0069.44, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0066.95, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0079.66, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0132.69, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
0241.84, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0174.10, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0120.97, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0028.03, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0044.87, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0067.78, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0071.06, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0068.56, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0080.98, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0137.97, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
0248.25, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0178.42, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0123.23, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0028.59, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0045.80, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0069.40, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0072.69, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0070.18, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0082.30, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0143.26, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
0254.65, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0182.73, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0125.49, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0029.14, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0046.74, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0071.01, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0074.32, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0071.80, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0083.62, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0148.55, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
0261.06, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0187.04, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0127.76, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0029.70, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0047.67, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0072.63, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0075.94, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0073.42, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0084.94, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0153.83, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
0267.47, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0191.36, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0130.02, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0030.25, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0048.61, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0074.25, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0077.57, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0075.04, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0086.26, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0159.12, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
0273.88, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0195.67, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0132.28, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0030.81, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0049.54, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0075.87, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0079.20, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0076.65, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0087.58, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0164.41, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
0280.29, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0199.98, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0134.54, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0031.36, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0050.48, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
0077.49, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
0080.82, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
0078.27, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0088.90, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
0169.70, 2, 3116.62961220183, 1429.45525998639, 3033.90750593091, 1430.11131005336, 5.29
0286.70, 3, 3263.73235899792, 5313.56076463633, 3193.53632848466, 5172.4877612027, 6.41
0204.30, 4, 4213.24597739756, 6230.57420518169, 4169.95721624665, 6348.1961985861, 4.31
0136.80, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0031.92, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0051.41, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
0079.11, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
0082.45, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
0079.89, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0090.22, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
0174.98, 2, 3033.90750593091, 1430.11131005336, 3116.62961220183, 1429.45525998639, 5.29
0293.11, 3, 3193.53632848466, 5172.4877612027, 3263.73235899792, 5313.56076463633, 6.41
0208.61, 4, 4169.95721624665, 6348.1961985861, 4213.24597739756, 6230.57420518169, 4.31
0139.06, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0032.47, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0052.35, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
